,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOSL1::JUNB,0.157597224308589,-0.397289146955182,0.333,0.385,1,0.362117958622885
JDP2(var.2),0.158217692690615,-0.217247847699239,0.342,0.49,1,0.362117958622885
SOX18,0.162612870524163,0.143520366678492,0.538,0.442,1,0.369574705736733
FOSL1,0.163885398626032,-0.3652842186526,0.368,0.385,1,0.369793708399178
MEIS2,0.166452944567576,0.163503178936391,0.453,0.365,1,0.369793708399178
JUND,0.166452944567576,-0.326624369282449,0.368,0.346,1,0.369793708399178
VSX1,0.16839836567101,-0.166606542852339,0.41,0.529,1,0.369793708399178
VSX2,0.16839836567101,-0.166606542852339,0.41,0.529,1,0.369793708399178
SREBF2(var.2),0.170360803681535,0.18038105490958,0.521,0.404,1,0.371592357023482
TFAP2A,0.171678583979509,-0.164914789802533,0.453,0.462,1,0.371970265288935
ZNF24,0.173669538025155,-0.143823191405059,0.444,0.519,1,0.373792052040896
NR1D2,0.177026052820855,0.201678477970469,0.504,0.5,1,0.375022811823629
NR2C1,0.177026052820855,-0.197776790772713,0.462,0.462,1,0.375022811823629
TP73,0.177703116987197,0.147826296071655,0.53,0.442,1,0.375022811823629
EVX1,0.182496635881977,-0.183479279166989,0.402,0.51,1,0.381644120065981
FOSL2::JUN,0.183189177631671,-0.398242665849509,0.359,0.385,1,0.381644120065981
FOSL1::JUND(var.2),0.188091576734012,-0.181673088958328,0.444,0.49,1,0.38695204556522
ARGFX,0.18950988449501,0.206281466809853,0.487,0.413,1,0.38695204556522
GSC2,0.190936058180654,-0.167553321629265,0.385,0.462,1,0.38695204556522
ETV4,0.193090106954204,-0.167813723547316,0.487,0.567,1,0.38695204556522
DMRTA2,0.194536024427158,0.173560609031192,0.538,0.442,1,0.38695204556522
NKX2-5,0.194536024427158,-0.203465058497882,0.419,0.442,1,0.38695204556522
RBPJ,0.195261955300603,0.151003524701947,0.487,0.375,1,0.38695204556522
ELF3,0.195261955300603,-0.18395734826901,0.513,0.587,1,0.38695204556522
FOXE1,0.198185544085637,-0.160548793597764,0.453,0.51,1,0.390365465623225
SOX12,0.201884888397043,0.169467279805032,0.427,0.404,1,0.395256558608669
ELK4,0.204128520874213,-0.15409192397231,0.325,0.423,1,0.396018573067724
NR1I2,0.206390241011455,-0.167003395251704,0.41,0.481,1,0.396018573067724
FOSB::JUNB,0.207148176681579,-0.337473042474304,0.376,0.385,1,0.396018573067724
CREM,0.207148176681579,-0.21531208745203,0.333,0.394,1,0.396018573067724
FOS::JUNB,0.213284468942966,-0.411636143428007,0.376,0.433,1,0.400678915644301
TCFL5,0.213284468942966,-0.180005598392209,0.393,0.471,1,0.400678915644301
ZFP42,0.213284468942966,0.132680896850494,0.504,0.385,1,0.400678915644301
ESRRB,0.21483883724464,-0.157315389864586,0.419,0.481,1,0.40127943738223
FOSL2::JUND,0.21797203398677,-0.331091249373488,0.368,0.375,1,0.401678773593762
NFE2,0.218760439772603,-0.396955143873655,0.376,0.385,1,0.401678773593762
