,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CREB3,0.028723199243945,0.239998234121602,0.493,0.415,1,0.116644211563825
SRY,0.0296052395129801,-0.201710763910869,0.406,0.545,1,0.118073933969705
KLF9,0.0297844157761418,0.149551793593193,0.522,0.382,1,0.118073933969705
FOXA1,0.030145566883383,-0.194030279066517,0.406,0.512,1,0.118099691437253
NFYB,0.0321998786638227,0.218356517222831,0.556,0.439,1,0.124414062614289
CREB1,0.0325860019493154,0.29141313495739,0.517,0.407,1,0.124414062614289
EHF,0.0328781907208932,0.455898893677471,0.459,0.39,1,0.124414062614289
SP3,0.0340694818899406,0.170831778015285,0.459,0.35,1,0.12718012184268
POU3F4,0.0343730059034271,-0.183162718143656,0.459,0.585,1,0.12718012184268
ESR2,0.0349869900929154,0.248010916969431,0.546,0.398,1,0.127385969983613
JUN::JUNB(var.2),0.0351937214369141,0.268938819677712,0.522,0.415,1,0.127385969983613
IRF8,0.0357151162003214,0.297149931092486,0.435,0.341,1,0.127883158007602
BARX1,0.0388708758782773,-0.238529481444548,0.44,0.561,1,0.136648449067848
ZBTB26,0.0389837917761129,0.200482740464102,0.502,0.415,1,0.136648449067848
ETS1,0.0402443629872154,-0.241507947689204,0.473,0.561,1,0.138557714507279
IRF9,0.0403606555771954,0.284384018294077,0.483,0.382,1,0.138557714507279
SOX9,0.0410644111362683,-0.307016334907596,0.444,0.569,1,0.139535192942626
RARG(var.3),0.0415393348843418,0.226944877549836,0.527,0.431,1,0.139723217338241
NKX2-5,0.0433619281256202,-0.22853011435114,0.483,0.577,1,0.144395220658315
EWSR1-FLI1,0.043984281715429,-0.212619893209664,0.425,0.496,1,0.145017483279583
NKX6-3,0.0476104533893169,-0.209636281533267,0.401,0.537,1,0.154792669803182
KLF10,0.0478788137829661,0.18578264815792,0.546,0.447,1,0.154792669803182
CDX2,0.0500717964993192,-0.188257234160189,0.42,0.561,1,0.160326040714166
IKZF1,0.051341933638663,0.21787664434335,0.531,0.439,1,0.162827275254046
BHLHE23,0.0541120461511069,-0.21261319154112,0.464,0.528,1,0.169993503474704
NR3C1,0.0547108490600703,0.168342647774021,0.531,0.455,1,0.17026834333648
RARA::RXRA,0.0554671141678065,0.212941336607784,0.517,0.431,1,0.170386170177599
CDX4,0.0557720496977726,-0.180546572589988,0.498,0.61,1,0.170386170177599
DMRTC2,0.059219445985815,-0.262513004039744,0.483,0.561,1,0.179273413757058
NR2F1(var.2),0.061173215702325,0.175135838829656,0.565,0.407,1,0.183519647106975
ATF6,0.0621699443043918,0.225140068342955,0.527,0.447,1,0.184844566547879
FOSL2::JUN(var.2),0.0686173832886878,0.226467637181768,0.531,0.431,1,0.200273132159876
HOXA13,0.0687989918756299,-0.175030810319774,0.425,0.553,1,0.200273132159876
FOSB::JUNB(var.2),0.0691633939891465,0.21264318942906,0.541,0.407,1,0.200273132159876
PRRX1,0.070822873582067,-0.253724187486255,0.435,0.504,1,0.201572794041268
UNCX,0.070822873582067,-0.253724187486255,0.435,0.504,1,0.201572794041268
ATOH7,0.0721360344362005,-0.245392498719787,0.43,0.488,1,0.202919746691958
ZNF410,0.0725148644334624,-0.231227639192901,0.464,0.52,1,0.202919746691958
RORB,0.0769895703756747,0.193884256812195,0.551,0.48,1,0.209516793056223
NKX6-1,0.0773890857234697,-0.233659601351404,0.469,0.577,1,0.209516793056223
NKX6-2,0.0773890857234697,-0.233659601351404,0.469,0.577,1,0.209516793056223
LHX5,0.0773890857234697,-0.233659601351404,0.469,0.577,1,0.209516793056223
ETV1,0.0794120701374588,0.211417480754322,0.522,0.431,1,0.213259833514305
YY2,0.0808535829078714,-0.18525462897995,0.435,0.504,1,0.214783212795779
CEBPG,0.0812693237605651,-0.327923743700084,0.483,0.569,1,0.214783212795779
NRL,0.0825269657280383,0.237752325979592,0.454,0.39,1,0.216389603050683
NR2C2(var.2),0.0844429646598286,0.176007460333636,0.517,0.439,1,0.219649826863951
SOX21,0.085089572568918,-0.187809156992239,0.454,0.561,1,0.219649826863951
NR2F1(var.3),0.0859579384148916,0.230175828460082,0.536,0.455,1,0.220184565324299
CDX1,0.0881602027612871,-0.181092342737699,0.522,0.634,1,0.223528945696389
IRF3,0.0886060685643343,0.234100009926153,0.396,0.374,1,0.223528945696389
HMBOX1,0.0917782363510681,-0.18155404752329,0.425,0.537,1,0.229790621841396
CEBPG(var.2),0.0943341438330225,-0.306677387520153,0.522,0.602,1,0.234184882835906
KLF5,0.0957521417514631,0.112889876939448,0.483,0.423,1,0.234184882835906
OSR1,0.0959901252735812,-0.145009640510197,0.478,0.585,1,0.234184882835906
CTCFL,0.0967069173474873,-0.169481817416503,0.488,0.561,1,0.234184882835906
CEBPE,0.0988830075689378,-0.281788470282874,0.469,0.553,1,0.234184882835906
EGR4,0.0991271892872771,-0.14714520067693,0.425,0.472,1,0.234184882835906
TBX4,0.0993718519848318,-0.19191130950281,0.517,0.577,1,0.234184882835906
TBX5,0.0993718519848318,-0.19191130950281,0.517,0.577,1,0.234184882835906
OLIG3,0.0998626227108068,-0.188801899681231,0.425,0.528,1,0.234184882835906
TFAP2B(var.2),0.103099916351991,0.146633670759705,0.512,0.423,1,0.237403133604824
NR4A2::RXRA,0.103858709119011,0.201965522626453,0.541,0.439,1,0.237403133604824
JUND(var.2),0.105903861748125,0.176063510528726,0.522,0.447,1,0.237403133604824
OLIG2,0.106938348470641,-0.198215284723555,0.44,0.512,1,0.237403133604824
PAX4,0.106938348470641,-0.189653375496228,0.44,0.52,1,0.237403133604824
TLX2,0.106938348470641,-0.189653375496228,0.44,0.52,1,0.237403133604824
LHX9,0.106938348470641,-0.189653375496228,0.44,0.52,1,0.237403133604824
PRRX2,0.106938348470641,-0.189653375496228,0.44,0.52,1,0.237403133604824
KLF4,0.10850507307997,0.12154515589413,0.478,0.382,1,0.239286022090265
FOSL2::JUNB(var.2),0.109295217451285,0.199304434323851,0.517,0.48,1,0.239442811916302
HES5,0.110889149818975,0.224292252833851,0.546,0.439,1,0.241346973135416
NR2C2,0.111961928688203,0.185591033870544,0.517,0.512,1,0.242099495150465
CEBPB,0.114679699570276,-0.289027800339223,0.483,0.593,1,0.245970518942046
FOXA2,0.115229432297175,-0.1780021522552,0.415,0.504,1,0.245970518942046
SREBF2,0.117449113380236,0.123839478378374,0.551,0.455,1,0.248919317131073
LMX1B,0.118290094636484,-0.17111932774379,0.469,0.504,1,0.248919317131073
E2F2,0.118853367639161,0.179733204647077,0.536,0.423,1,0.248919317131073
NFATC4,0.120555807691039,0.185654064840279,0.507,0.439,1,0.250906774756975
POU5F1,0.123145183784636,-0.172596999866287,0.425,0.496,1,0.253361712088277
MEF2C,0.123435553107585,0.115679457085088,0.483,0.35,1,0.253361712088277
ZFP42,0.124017895106274,-0.16980100984471,0.469,0.528,1,0.253361712088277
STAT3,0.12666500165115,0.14821285972006,0.478,0.39,1,0.257191741157518
NFIX,0.128754108173887,-0.17812708179747,0.493,0.593,1,0.259849200132753
EBF3,0.130262648183846,0.203199934422853,0.493,0.472,1,0.261310011115788
PBX3,0.132397602058269,0.135583288887778,0.536,0.407,1,0.264002404104213
MAF,0.137063673165746,0.167097304591894,0.493,0.423,1,0.271679780739246
ELF5,0.145121001472675,0.247265130208092,0.464,0.431,1,0.284912222629313
HOXA4,0.145450684225175,0.203232645859231,0.527,0.488,1,0.284912222629313
BCL6,0.147107706584573,-0.152991604747429,0.411,0.455,1,0.286472902296274
GSX1,0.148108825731943,-0.197987338258262,0.449,0.512,1,0.286745575399634
MAFA,0.149451737143687,0.16872416281508,0.498,0.415,1,0.287604332936565
FOSL2::JUND(var.2),0.150465003262722,0.183891158853265,0.517,0.463,1,0.287604332936565
POU3F1,0.151143418209907,-0.155122187913676,0.435,0.512,1,0.287604332936565
KLF2,0.153192648393385,0.114646156139475,0.425,0.35,1,0.288209897824844
PLAGL2,0.153192648393385,0.14218732310021,0.498,0.447,1,0.288209897824844
PAX5,0.154916425885784,0.138331430676741,0.512,0.431,1,0.289815560786327
NR2F2,0.159821358492165,0.18421265433681,0.517,0.472,1,0.297321298200509
NR2C1,0.162317443900502,0.159394300848316,0.551,0.52,1,0.299950184616851
BHLHE22(var.2),0.163035986233183,0.155345715057199,0.541,0.496,1,0.299950184616851
KLF11,0.16776508755132,0.11860869203793,0.512,0.455,1,0.306954803047196
POU2F3,0.171098935954056,-0.159812919155122,0.464,0.52,1,0.311343965424593
HOXB13,0.173726040939809,-0.190487476788102,0.478,0.512,1,0.313386819645724
RFX1,0.174103788692069,0.192455603609699,0.507,0.463,1,0.313386819645724
CENPB,0.177531163959982,-0.139224749621062,0.415,0.512,1,0.317838051605774
ZKSCAN1,0.17868471575915,-0.149359717168783,0.473,0.61,1,0.318192568704796
HES2,0.182178819608479,0.161893571267622,0.473,0.447,1,0.321353254690171
ASCL1,0.183354709883281,0.132174978818209,0.517,0.472,1,0.321353254690171
MEIS1(var.2),0.183354709883281,0.1174975773649,0.551,0.48,1,0.321353254690171
HESX1,0.184536214190526,-0.185393733956607,0.464,0.52,1,0.321730677096572
ELF3,0.186120306225053,0.305402734539261,0.454,0.455,1,0.322502927566316
RFX3,0.186916111172069,0.150503942828851,0.565,0.447,1,0.322502927566316
MEIS2,0.188916614147558,0.113503158333708,0.57,0.423,1,0.322829798592169
TBX20,0.189318602193907,-0.133574539825685,0.478,0.528,1,0.322829798592169
FOXP2,0.192964899423401,0.118715272894357,0.512,0.439,1,0.322829798592169
POU5F1B,0.19337320714695,-0.132385317596615,0.464,0.512,1,0.322829798592169
ERG,0.193782149074391,-0.133987794327717,0.478,0.537,1,0.322829798592169
NKX2-2,0.193782149074391,-0.146073110871796,0.44,0.48,1,0.322829798592169
HOXC13,0.194191725607607,-0.121557493794026,0.478,0.569,1,0.322829798592169
ETV6,0.196249141343065,0.299471032396311,0.449,0.423,1,0.322829798592169
ZNF449,0.196662533883865,0.113680567033393,0.58,0.496,1,0.322829798592169
MYC,0.197906537387732,-0.131981924781645,0.464,0.537,1,0.322829798592169
NFATC2,0.198322481819808,0.11789587072581,0.473,0.455,1,0.322829798592169
TGIF2LX,0.198739065199383,0.121158903426235,0.493,0.431,1,0.322829798592169
MYCN,0.200831579826725,-0.143978139348378,0.483,0.545,1,0.324430593725511
TBX21,0.201673071775318,-0.129548232482802,0.498,0.585,1,0.324430593725511
SNAI3,0.202940125731585,-0.187225089054812,0.483,0.52,1,0.324899335906817
MSANTD3,0.209795747378901,-0.173990747813573,0.488,0.577,1,0.333364277731796
HOXD4,0.210229724695727,0.10451994357414,0.459,0.423,1,0.333364277731796
ATF7,0.211535553971691,0.181738099711541,0.512,0.488,1,0.333845210770489
DUX4,0.21681749738639,-0.142603149899351,0.493,0.537,1,0.339232592630744
SPIC,0.217706967963655,0.166165139030877,0.483,0.447,1,0.339232592630744
ETV3,0.218152685762316,-0.116765902006447,0.425,0.512,1,0.339232592630744
HOXD11,0.219046088023292,-0.166951819787179,0.483,0.512,1,0.339232592630744
FIGLA,0.221291081058695,-0.153995641395433,0.512,0.593,1,0.339232592630744
PRDM4,0.22219367998298,-0.110173223333307,0.44,0.463,1,0.339232592630744
HOXB6,0.222645966798862,-0.150082362836042,0.502,0.52,1,0.339232592630744
E2F4,0.22309891227067,0.140626131055358,0.512,0.447,1,0.339232592630744
ZNF354C,0.227664661284375,0.123126175418551,0.527,0.488,1,0.342878618559013
JUNB(var.2),0.228124872334723,0.167783941242782,0.512,0.463,1,0.342878618559013
FOXC1,0.228585745706008,-0.138730187197291,0.469,0.52,1,0.342878618559013
TFAP2C(var.2),0.232763458847486,0.119083077253192,0.536,0.455,1,0.347579514781223
FEV,0.235578522573853,-0.121063749575278,0.478,0.545,1,0.350212714362022
NFATC3,0.236995053584144,0.11181351960368,0.473,0.439,1,0.350752679304534
NHLH1,0.240323674186371,0.166387649818672,0.473,0.472,1,0.351286315309333
KLF6,0.241280730533691,0.122722417685794,0.444,0.39,1,0.351286315309333
PITX3,0.2417602636478,0.12983545431842,0.517,0.472,1,0.351286315309333
TFAP4(var.2),0.242240467061123,-0.148961564403017,0.478,0.512,1,0.351286315309333
GLI2,0.242721341025899,0.10190737290178,0.536,0.455,1,0.351286315309333
NR2F1,0.243685101610979,0.166539756004097,0.507,0.496,1,0.351286315309333
ZBTB12,0.247079422369941,-0.133909268351742,0.551,0.61,1,0.352082765308852
GCM1,0.248055281608562,0.119254850574942,0.551,0.455,1,0.352082765308852
FOXC2,0.248544221294974,-0.129605673175348,0.488,0.496,1,0.352082765308852
NKX2-3,0.249033834668954,-0.141583440844719,0.478,0.472,1,0.352082765308852
EN1,0.249524121960627,0.14085994277499,0.517,0.431,1,0.352082765308852
SIX2,0.252480010666786,0.135898492042345,0.517,0.463,1,0.354546228336837
NFKB2,0.25446410982734,0.138986539749782,0.56,0.496,1,0.354546228336837
ZBTB32,0.25446410982734,-0.127345947638266,0.473,0.561,1,0.354546228336837
LHX6,0.259471730595147,-0.137581385469431,0.425,0.48,1,0.360017026200767
HOXC12,0.26200096747212,-0.114490915953821,0.473,0.537,1,0.361129126695852
MEOX1,0.262508852079296,-0.134386662268277,0.488,0.553,1,0.361129126695852
NR4A2,0.263526660021298,0.159372717933682,0.546,0.512,1,0.361129126695852
NOTO,0.266083080923947,-0.161214975448912,0.43,0.496,1,0.363137975195387
DMRTA2,0.26814047036573,-0.148582013257054,0.527,0.504,1,0.36338222317571
TCF21(var.2),0.270727540870961,-0.109279921828995,0.42,0.455,1,0.36338222317571
NRF1,0.271247001096809,-0.196844995036174,0.372,0.423,1,0.36338222317571
THAP1,0.271767143733744,0.118107720341147,0.585,0.512,1,0.36338222317571
OVOL2,0.272287968936642,-0.14036929262622,0.44,0.52,1,0.36338222317571
ZNF282,0.272809476858641,-0.117111398494481,0.469,0.512,1,0.36338222317571
CUX2,0.277006135921434,-0.137097882417083,0.449,0.472,1,0.367502164389791
MYF5,0.278591165505773,0.142883582000324,0.527,0.504,1,0.368138325846914
ARGFX,0.280714120749123,-0.128393023225199,0.444,0.496,1,0.369477479088767
TEAD4,0.282848034836778,0.105950108409785,0.498,0.504,1,0.370820455120658
HINFP,0.285530850014622,-0.180891858851521,0.43,0.431,1,0.371209441920732
POU3F2,0.286069470528899,-0.144852760600814,0.469,0.504,1,0.371209441920732
SPDEF,0.287689448968486,-0.145884265393961,0.425,0.463,1,0.371209441920732
DMRT3,0.289315604901097,-0.145246364654779,0.493,0.537,1,0.371209441920732
PRDM1,0.289315604901097,0.107180177114483,0.473,0.415,1,0.371209441920732
ZBED1,0.290947940964898,-0.139426217137759,0.473,0.537,1,0.371209441920732
TFE3,0.290947940964898,-0.101643380545843,0.449,0.528,1,0.371209441920732
ELK1,0.292586459649384,-0.118288380720399,0.44,0.52,1,0.371875156729942
NEUROD2,0.296986086274849,-0.184238473382002,0.44,0.463,1,0.37526121143763
SHOX,0.298092869780076,-0.162715702565979,0.498,0.512,1,0.37526121143763
MNX1,0.298647293447227,-0.144838518308587,0.483,0.537,1,0.37526121143763
MLXIPL,0.299758204932161,0.155818024442803,0.493,0.455,1,0.37526121143763
E2F7,0.305917432630033,0.179191090111905,0.415,0.39,1,0.381537472156558
HOXC11,0.310449207547903,-0.123241819956257,0.478,0.496,1,0.385744724303924
GMEB2,0.313303956462919,-0.138485276329307,0.517,0.528,1,0.38784467472919
NEUROG1,0.316175931127769,-0.101126575790594,0.493,0.512,1,0.389950315057582
VAX1,0.322554913601271,-0.106368318708012,0.522,0.545,1,0.392010168719793
VAX2,0.322554913601271,-0.106368318708012,0.522,0.545,1,0.392010168719793
DRGX,0.322554913601271,-0.106368318708012,0.522,0.545,1,0.392010168719793
GSX2,0.322554913601271,-0.106368318708012,0.522,0.545,1,0.392010168719793
BARHL1,0.325482011962486,0.143324952325823,0.493,0.496,1,0.394129127212755
OLIG1,0.327836090725887,-0.135957613703344,0.454,0.472,1,0.39554137033232
PITX2,0.3302011896101,0.119308209950677,0.536,0.48,1,0.396239078839427
FOSB::JUN,0.33079418593802,0.113346055069611,0.512,0.48,1,0.396239078839427
FOXD2,0.33796383442237,-0.106517530206654,0.502,0.561,1,0.396996439739463
SCRT2,0.338565777751181,-0.124978980857422,0.493,0.528,1,0.396996439739463
MSX1,0.339168408869767,0.123659639390747,0.527,0.472,1,0.396996439739463
MSX2,0.339168408869767,0.123659639390747,0.527,0.472,1,0.396996439739463
BSX,0.339168408869767,0.123659639390747,0.527,0.472,1,0.396996439739463
SOX2,0.339168408869767,-0.113454654070751,0.493,0.52,1,0.396996439739463
BARHL2,0.339771727704946,-0.138765201017153,0.493,0.52,1,0.396996439739463
MYB,0.342191878676358,-0.139120207724275,0.498,0.537,1,0.397824307593254
TEAD3,0.344014209038795,0.104382876725644,0.488,0.463,1,0.397824307593254
POU3F3,0.344623026726509,-0.113124717816811,0.469,0.537,1,0.397824307593254
ZEB1,0.345842722905516,-0.135283253427831,0.522,0.545,1,0.397824307593254
PITX1,0.346453601207338,0.11665555875255,0.546,0.48,1,0.397824307593254
GBX2,0.347677417746463,-0.127493441730015,0.469,0.504,1,0.397857663606777
ETV4,0.349518290864341,0.12712898898404,0.488,0.528,1,0.398594489239129
TCF12(var.2),0.35445746843368,-0.131435297784383,0.551,0.577,1,0.400816805014732
ISX,0.355077950388427,-0.123313090559044,0.44,0.463,1,0.400816805014732
RAX2,0.355077950388427,-0.123313090559044,0.44,0.463,1,0.400816805014732
MIXL1,0.37081228694428,-0.139977604386703,0.498,0.455,1,0.417163822812315
FOXB1,0.374010330194857,-0.100736614683358,0.454,0.553,1,0.419344915673022
FOXF2,0.378516157806059,0.126545575906617,0.464,0.472,1,0.422278040312597
NEUROG2,0.379162564725124,-0.130358133465415,0.44,0.447,1,0.422278040312597
HEY2,0.387627538051857,0.130841375005836,0.493,0.439,1,0.425130059657809
OTX2,0.388283426927623,0.152528844087315,0.536,0.545,1,0.425130059657809
POU2F2,0.39289355140491,-0.113238527046897,0.42,0.455,1,0.425130059657809
ESX1,0.393554837992999,-0.113968446528704,0.478,0.528,1,0.425130059657809
BACH2(var.2),0.396206717644335,0.132901482826465,0.502,0.488,1,0.425130059657809
HOXA6,0.396206717644335,-0.115910045845848,0.502,0.561,1,0.425130059657809
RUNX3,0.396206717644335,0.154589011200173,0.502,0.48,1,0.425130059657809
HOXA7,0.396871369578549,-0.101629890257268,0.469,0.512,1,0.425130059657809
HOXB8,0.396871369578549,-0.101629890257268,0.469,0.512,1,0.425130059657809
HOXD8,0.396871369578549,-0.101629890257268,0.469,0.512,1,0.425130059657809
FOXH1,0.397536693792332,0.105279108403913,0.512,0.423,1,0.425130059657809
HOXB3,0.400873389587243,-0.145875753677869,0.44,0.463,1,0.425130059657809
HOXA1,0.400873389587243,-0.108482153144946,0.493,0.545,1,0.425130059657809
HOXA5,0.400873389587243,-0.108482153144946,0.493,0.545,1,0.425130059657809
HOXB5,0.400873389587243,-0.108482153144946,0.493,0.545,1,0.425130059657809
NFIB,0.408273085592637,0.121835977559672,0.488,0.455,1,0.431602976197931
RORA,0.413024055044365,0.113452181899829,0.493,0.488,1,0.435243703575233
TCF3,0.415070169630296,-0.116759321648738,0.556,0.577,1,0.436020083554853
POU6F1(var.2),0.41712226258822,-0.156937742253007,0.488,0.488,1,0.436144005168737
HES7,0.417807620567049,0.160134409743335,0.522,0.463,1,0.436144005168737
CUX1,0.424005633880643,-0.100355769520787,0.449,0.472,1,0.441230862757044
NHLH2,0.429559854829407,0.11291472936476,0.464,0.407,1,0.445618167159479
ZIC5,0.449329403531618,-0.121707115534654,0.459,0.48,1,0.464679165764065
HEY1,0.455791833924593,0.116347958089778,0.478,0.439,1,0.46990303621328
TFDP1,0.457234998613141,-0.106042782392131,0.401,0.463,1,0.469935970796839
HSF4,0.47254222897201,0.117018217567791,0.517,0.496,1,0.484174037685167
GATA3,0.496400513495907,0.158472233375808,0.401,0.358,1,0.507059420227414
ZBTB6,0.512399834575611,0.125787451251287,0.478,0.496,1,0.521801666402686
GATA4,0.518564782663683,0.159199354115213,0.386,0.341,1,0.526435537107754
ETV5,0.520111987112466,0.14853267865527,0.425,0.472,1,0.526435537107754
