,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TP63,0.208843434610238,-0.092260727018995,0.497,0.549,1,1
LBX1,0.210365757964781,0.0834499179843948,0.499,0.465,1,1
SRF,0.211338680691113,0.0937525512635209,0.526,0.493,1,1
NOTO,0.21231485258458,0.0954804223127685,0.482,0.427,1,1
SOX2,0.213434461155937,0.0760525212759994,0.531,0.455,1,1
SPDEF,0.217386633449415,-0.0718555748367662,0.457,0.507,1,1
ZNF317,0.221391164752959,-0.0673083638464106,0.463,0.549,1,1
IRF3,0.223993263252126,-0.108373247411938,0.356,0.371,1,1
CLOCK,0.224429063583295,-0.0981569584869922,0.49,0.545,1,1
NKX6-1,0.225740099598632,0.0995982538531599,0.497,0.441,1,1
NKX6-2,0.225740099598632,0.0995982538531599,0.497,0.441,1,1
LHX5,0.225740099598632,0.0995982538531599,0.497,0.441,1,1
FOXC2,0.228967847074605,0.082609250744679,0.463,0.427,1,1
ATOH1(var.2),0.230149679933587,-0.0914388899159653,0.465,0.516,1,1
THAP11,0.231484419309022,0.078743781909258,0.453,0.423,1,1
TFAP2C(var.3),0.232824647232939,-0.0993024025934168,0.44,0.479,1,1
NFIC::TLX1,0.233272610719688,0.0784056409377488,0.499,0.432,1,1
KLF4,0.235521595587464,0.0724874072983066,0.43,0.408,1,1
GATA1::TAL1,0.238544049161884,-0.0210630590461676,0.297,0.38,1,1
SOX4,0.243590753030826,0.0930140852408903,0.482,0.446,1,1
HOXC11,0.243744845701736,0.110011959315044,0.482,0.469,1,1
CREB3L1,0.246530228658226,-0.100453079945054,0.495,0.516,1,1
HOXD12,0.246841086917847,0.128553201443259,0.472,0.441,1,1
KLF9,0.247463626942266,0.0672930564720902,0.469,0.437,1,1
ZNF528,0.247619433556707,0.0653660842744333,0.474,0.404,1,1
GATA1,0.247619433556707,-0.102714513089003,0.43,0.455,1,1
HOXA9,0.252009921572982,0.0745483861817401,0.507,0.432,1,1
TFAP2B(var.2),0.253908077640864,-0.0891694850434389,0.448,0.502,1,1
MAF::NFE2,0.255019919741879,-0.116422915808787,0.469,0.479,1,1
ZNF140,0.259501120245336,-0.0631107997494888,0.47,0.535,1,1
HOXA1,0.260953018196602,0.11101714649708,0.535,0.451,1,1
HOXA5,0.260953018196602,0.11101714649708,0.535,0.451,1,1
HOXB5,0.260953018196602,0.11101714649708,0.535,0.451,1,1
TCFL5,0.261438230259251,0.0670670817635693,0.472,0.408,1,1
IRF1,0.262735176872668,0.071244762037558,0.328,0.324,1,1
MZF1,0.264036559070297,0.0816144014153568,0.491,0.446,1,1
ATF3,0.264525721565037,-0.0761879671905521,0.514,0.535,1,1
MYOD1,0.265996955704553,0.0858755972014122,0.472,0.427,1,1
HMBOX1,0.267967349148031,-0.0648612460582584,0.49,0.531,1,1
BHLHE41,0.270444413503894,0.0805774955352946,0.49,0.479,1,1
POU6F1,0.279152863205563,-0.116121110310817,0.444,0.498,1,1
TP73,0.281019204000946,-0.0686177542335906,0.512,0.577,1,1
ZNF684,0.281699968812876,0.0895090249778178,0.493,0.479,1,1
BACH2(var.2),0.282552497000842,-0.076328161971335,0.47,0.512,1,1
MEOX2,0.282723212300477,0.062135231596185,0.47,0.451,1,1
FOXK1,0.285292331451574,-0.0895050144272086,0.434,0.455,1,1
TEF,0.285464165538747,0.14448009136011,0.516,0.498,1,1
HNF1B,0.286496639238662,-0.072906927935161,0.419,0.451,1,1
FOXC1,0.286496639238662,0.0871421072880983,0.499,0.46,1,1
INSM1,0.286668963083749,-0.0780382378411146,0.438,0.474,1,1
NEUROG2(var.2),0.288050073374567,0.0853769573130897,0.484,0.455,1,1
SOX8,0.288223027151804,0.0999764247887514,0.49,0.498,1,1
TFAP2A,0.288742308549267,-0.0969514710664186,0.493,0.502,1,1
RXRB,0.289782761924532,-0.0963372811170376,0.463,0.507,1,1
NKX6-3,0.292045727988402,-0.0742013807703864,0.484,0.488,1,1
NR3C1,0.29309416774985,-0.110200470015291,0.49,0.521,1,1
PBX3,0.293619333826349,-0.0843224050710423,0.448,0.474,1,1
DBP,0.304075891103078,0.133927012801222,0.526,0.54,1,1
REST,0.306953684202401,0.0848414843867632,0.512,0.469,1,1
TBX2,0.310394418751239,-0.0665174815552788,0.469,0.493,1,1
SOHLH2,0.310576212580322,0.0914641777493252,0.528,0.502,1,1
CEBPB,0.312763218975783,0.122048382254899,0.549,0.493,1,1
SRY,0.312945926231548,0.120707857454257,0.459,0.469,1,1
ATOH7,0.314593453628296,0.0739886748634666,0.482,0.418,1,1
CEBPD,0.314960343801116,0.152121794333589,0.6,0.535,1,1
ZNF24,0.3153275150607,0.0443454924600413,0.503,0.46,1,1
HOXC9,0.317167587715822,0.0729753363139236,0.495,0.432,1,1
OTX1,0.317536445524878,0.104065742502894,0.486,0.432,1,1
ONECUT2,0.318644705510385,-0.0731563561722021,0.453,0.521,1,1
CTCFL,0.323476398139001,-0.0477455899533182,0.429,0.488,1,1
JUN,0.324972628865,0.07182035883109,0.541,0.507,1,1
SP2,0.326661262979,0.0568950056508945,0.427,0.385,1,1
NR4A2,0.327037287751645,-0.0683547665840746,0.47,0.531,1,1
CEBPA,0.327037287751645,0.14504940159538,0.571,0.531,1,1
NR1D2,0.328355587125688,-0.078559524887241,0.488,0.512,1,1
GLIS1,0.329110446299844,0.0645965669301478,0.474,0.437,1,1
FLI1,0.3300556004825,0.0886571598627749,0.482,0.507,1,1
KLF13,0.331381765765161,0.108428918155607,0.459,0.451,1,1
ATF7,0.331381765765161,-0.116061271830979,0.455,0.516,1,1
TBR1,0.333853771673537,0.0702862478041768,0.493,0.441,1,1
BCL6B,0.338448637293415,0.0320347364238143,0.482,0.413,1,1
RARA(var.2),0.339410987348347,-0.0681476117562564,0.467,0.512,1,1
TFAP2E,0.341727780252987,-0.0415010824340494,0.455,0.498,1,1
MAFA,0.344637966072801,0.0626608534745942,0.493,0.474,1,1
HOXB13,0.344832539029524,0.070650538622415,0.482,0.474,1,1
PRDM4,0.34580645456694,-0.0704623240861432,0.459,0.484,1,1
ONECUT1,0.350505615434798,0.0696913844516631,0.472,0.441,1,1
DMRT3,0.352475494613161,-0.0588258182105264,0.491,0.507,1,1
BHLHE40,0.353660778491923,0.0620863557809302,0.518,0.469,1,1
BARHL1,0.355641842839359,-0.0634647483945046,0.442,0.488,1,1
NR2C2(var.2),0.359025681476752,0.0580430083386823,0.48,0.427,1,1
HOXB7,0.362429686214915,0.0898651866687575,0.493,0.455,1,1
ZNF75D,0.364239962546762,0.0664295230218943,0.434,0.418,1,1
ZNF148,0.367877436863379,0.0222441483668097,0.421,0.385,1,1
FOXA1,0.36828299237427,-0.0435831437627623,0.446,0.488,1,1
CREB3,0.369907995747146,-0.102780188828264,0.467,0.502,1,1
JUND(var.2),0.372966863254776,0.0471930839854582,0.509,0.432,1,1
HES6,0.375425202551134,0.0576445003606976,0.539,0.507,1,1
ZNF382,0.377481445872122,0.0251951836105499,0.505,0.46,1,1
ZNF354C,0.377687451294689,0.0526662025560651,0.476,0.455,1,1
PITX1,0.378305883113058,0.0764328359543642,0.52,0.512,1,1
MSC,0.380164916953121,0.0613585973683587,0.459,0.441,1,1
OSR1,0.381614706584856,0.0624647688541409,0.49,0.488,1,1
STAT3,0.38223708213013,0.0815269581560766,0.453,0.427,1,1
CEBPE,0.383067883717637,0.114368600188245,0.533,0.484,1,1
HLF,0.383899790629291,0.119776559217055,0.535,0.535,1,1
MYF5,0.384941227922244,0.0571880320006016,0.493,0.423,1,1
POU4F3,0.388914417472375,0.0715212509800278,0.493,0.479,1,1
POU3F3,0.391015559627283,0.0915926991837518,0.509,0.484,1,1
SPIC,0.391226052332405,-0.0921707379579436,0.463,0.498,1,1
PPARD,0.394814945609403,-0.0743621767709374,0.484,0.493,1,1
POU2F2,0.395450340187585,-0.0534549011554387,0.465,0.498,1,1
DUXA,0.395450340187585,0.0701719985775702,0.482,0.46,1,1
GRHL2,0.39566227562705,-0.0607397808510422,0.444,0.469,1,1
RARA::RXRA,0.396298493565791,-0.0929756053741812,0.478,0.493,1,1
HOXA10,0.397360228347047,0.0509689289899272,0.509,0.469,1,1
KLF5,0.399062567606949,0.0523752966734376,0.41,0.404,1,1
E2F4,0.399488837290077,-0.0673666462071191,0.486,0.512,1,1
SPI1,0.399702074812805,-0.0912151102879676,0.339,0.399,1,1
HSF4,0.399915380777658,0.0856078171723702,0.476,0.451,1,1
TCF7,0.399915380777658,-0.0751814251760399,0.459,0.512,1,1
MYF6,0.40098293691742,-0.0409875723646012,0.472,0.521,1,1
