,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
KLF16,0.279329575456245,-0.110649188713945,0.536,0.689,1,0.975810081934917
ZNF449,0.285101871180124,-0.181807969326598,0.464,0.459,1,0.975810081934917
NFIA,0.289483673233745,-0.113124213950796,0.464,0.574,1,0.975810081934917
MYB,0.289483673233745,0.0913979516223717,0.555,0.328,1,0.975810081934917
JUN,0.292429943680408,-0.145887311180233,0.409,0.525,1,0.975810081934917
NR2F1,0.293910605067269,-0.213897532854932,0.309,0.328,1,0.975810081934917
TGIF2,0.293910605067269,0.176271500444727,0.445,0.41,1,0.975810081934917
TEAD4,0.293910605067269,0.123559483879906,0.573,0.459,1,0.975810081934917
HSF1,0.298382712982485,-0.20440113739425,0.464,0.492,1,0.975810081934917
NR4A2::RXRA,0.304415862430718,0.190914340972987,0.5,0.492,1,0.975810081934917
TFAP2C(var.2),0.304415862430718,-0.0871840954268559,0.345,0.426,1,0.975810081934917
ELK1,0.307462602047195,0.310571763951731,0.573,0.541,1,0.975810081934917
TEAD3,0.310529460265102,0.126797719474955,0.609,0.557,1,0.975810081934917
BARX1,0.312070435307484,-0.166914798363291,0.5,0.508,1,0.975810081934917
RREB1,0.31361644154386,-0.20147839375258,0.573,0.574,1,0.975810081934917
POU6F1,0.31361644154386,-0.211110455762482,0.509,0.508,1,0.975810081934917
ZNF460,0.31361644154386,-0.161778258652703,0.3,0.361,1,0.975810081934917
GATA2,0.315167479273751,0.567456164014526,0.664,0.607,1,0.975810081934917
ZFP57,0.315167479273751,0.176771154081528,0.627,0.475,1,0.975810081934917
GFI1,0.316723548692855,-0.14324380965242,0.345,0.377,1,0.975810081934917
MYF6,0.318284649892698,-0.119076259894498,0.464,0.59,1,0.975810081934917
MITF,0.322998143522294,0.193062990153446,0.464,0.443,1,0.975810081934917
ZBED1,0.324579370665162,-0.0879274103845647,0.5,0.607,1,0.975810081934917
BCL6,0.324579370665162,0.161161986778747,0.573,0.508,1,0.975810081934917
POU4F1,0.326165628472087,0.123680238503216,0.655,0.557,1,0.975810081934917
FOXH1,0.327756916402555,0.119728500397641,0.6,0.525,1,0.975810081934917
HOXA4,0.327756916402555,-0.16235047629136,0.518,0.557,1,0.975810081934917
HOXA10,0.329353233809569,-0.0631294450886379,0.645,0.672,1,0.975810081934917
TP53,0.334172354816108,0.1120765550928,0.564,0.508,1,0.975810081934917
PPARD,0.335788781518728,0.127167088070227,0.564,0.459,1,0.975810081934917
RORA(var.2),0.337410232854737,0.0931918074011871,0.536,0.443,1,0.975810081934917
MEOX2,0.337410232854737,-0.193436768310779,0.645,0.689,1,0.975810081934917
FOSL1,0.337410232854737,-0.217653305702811,0.4,0.443,1,0.975810081934917
ONECUT1,0.337410232854737,0.179834053883818,0.618,0.557,1,0.975810081934917
JUN(var.2),0.339036707531723,-0.264615993937121,0.427,0.525,1,0.975810081934917
FOSL1::JUNB,0.339036707531723,-0.169512464905419,0.409,0.443,1,0.975810081934917
SREBF1,0.340668204148645,-0.154194945068996,0.382,0.426,1,0.975810081934917
NR1D2,0.345592809993138,0.165587284960664,0.445,0.426,1,0.975810081934917
POU2F3,0.345592809993138,0.148643236466646,0.527,0.492,1,0.975810081934917
IRF2,0.347244378176744,0.142392808571325,0.455,0.41,1,0.975810081934917
ZSCAN4,0.347244378176744,-0.142828631566312,0.545,0.59,1,0.975810081934917
ZNF143,0.348900959655604,-0.166544374780554,0.491,0.59,1,0.975810081934917
ZNF274,0.348900959655604,0.120496392198251,0.509,0.443,1,0.975810081934917
TCFL5,0.348900959655604,0.0528036997507779,0.655,0.508,1,0.975810081934917
RELA,0.350562552370914,0.169405579224737,0.445,0.426,1,0.975810081934917
POU2F2,0.350562552370914,0.211902994693855,0.527,0.525,1,0.975810081934917
MIXL1,0.352229154153278,0.187898668034685,0.627,0.59,1,0.975810081934917
BACH2,0.352229154153278,-0.245413307157175,0.418,0.508,1,0.975810081934917
NKX2-3,0.355577375687019,0.125295774720111,0.536,0.426,1,0.975810081934917
BHLHE23,0.357258990544257,0.194076904571657,0.591,0.525,1,0.975810081934917
SNAI3,0.357258990544257,-0.187849900675703,0.418,0.41,1,0.975810081934917
OVOL1,0.367453565181571,0.0939486605927864,0.509,0.475,1,0.975810081934917
KLF6,0.369170113801626,-0.104190044963609,0.5,0.574,1,0.975810081934917
PAX3,0.372618141018917,0.213605020836484,0.527,0.492,1,0.975810081934917
EN1,0.376086050862292,0.170598312352038,0.564,0.541,1,0.975810081934917
BHLHE40,0.376086050862292,0.155585750232651,0.482,0.393,1,0.975810081934917
SNAI2,0.37782745233759,-0.130369725557829,0.409,0.492,1,0.975810081934917
SOX14,0.379573812923489,0.15461649791181,0.518,0.475,1,0.975810081934917
HLF,0.379573812923489,0.152731728435802,0.373,0.246,1,0.975810081934917
OTX1,0.381325128532954,0.1337002216034,0.573,0.475,1,0.975810081934917
XBP1,0.381325128532954,0.169204422184474,0.555,0.492,1,0.975810081934917
HESX1,0.384842607900345,-0.144651702575461,0.555,0.623,1,0.975810081934917
BARX2,0.384842607900345,0.133781146681106,0.618,0.541,1,0.975810081934917
ZBTB33,0.386608762909522,0.234156548797487,0.618,0.541,1,0.975810081934917
IRF1,0.386608762909522,-0.0917510121325348,0.164,0.197,1,0.975810081934917
ZBTB12,0.386608762909522,0.147104750002331,0.464,0.426,1,0.975810081934917
JUN::JUNB(var.2),0.388379855444394,0.147973202693248,0.545,0.443,1,0.975810081934917
TBX6,0.388379855444394,-0.079036018309965,0.382,0.426,1,0.975810081934917
GATA5,0.388379855444394,0.512770071546712,0.645,0.656,1,0.975810081934917
RXRA::VDR,0.391936834324158,-0.191089553258227,0.418,0.426,1,0.975810081934917
KLF3,0.391936834324158,-0.0554367077090794,0.436,0.475,1,0.975810081934917
ZNF354C,0.393722710996073,-0.0472397113607399,0.391,0.492,1,0.975810081934917
HOXD9,0.393722710996073,-0.178767610278621,0.609,0.639,1,0.975810081934917
DPRX,0.39551350584739,0.154090651755244,0.645,0.59,1,0.975810081934917
BHLHE41,0.3991098294651,0.180966594891536,0.491,0.426,1,0.975810081934917
GLIS2,0.400915347628842,-0.130558346089598,0.564,0.525,1,0.975810081934917
NR1H4,0.404541069284626,-0.140190384381738,0.445,0.492,1,0.975810081934917
ZNF24,0.404541069284626,0.0512077556464534,0.564,0.525,1,0.975810081934917
RXRG,0.406361261473526,0.0579115620283338,0.482,0.41,1,0.975810081934917
ZNF140,0.408186333505923,-0.145878357745595,0.336,0.426,1,0.975810081934917
ELF4,0.410016279437427,-0.139852842206722,0.364,0.41,1,0.975810081934917
NFE2L1,0.410016279437427,-0.158538024746381,0.464,0.557,1,0.975810081934917
JUND,0.411851093206288,-0.183878942591987,0.427,0.459,1,0.975810081934917
CUX1,0.413690768633266,0.153367104224059,0.573,0.492,1,0.975810081934917
DBP,0.415535299421518,0.125442273815341,0.436,0.426,1,0.975810081934917
NFE2,0.415535299421518,-0.177103230154976,0.409,0.426,1,0.975810081934917
SOX8,0.415535299421518,0.0655853743882717,0.609,0.475,1,0.975810081934917
ZNF528,0.417384679156482,0.121016019025873,0.455,0.361,1,0.975810081934917
ETV5,0.417384679156482,0.0998790949157102,0.336,0.279,1,0.975810081934917
PAX4,0.419238901305767,0.151030734672566,0.591,0.59,1,0.975810081934917
MAF,0.419238901305767,-0.156269883551329,0.491,0.607,1,0.975810081934917
TLX2,0.419238901305767,0.151030734672566,0.591,0.59,1,0.975810081934917
LHX9,0.419238901305767,0.151030734672566,0.591,0.59,1,0.975810081934917
PRRX2,0.419238901305767,0.151030734672566,0.591,0.59,1,0.975810081934917
EWSR1-FLI1,0.422961846127966,-0.0564460027083732,0.3,0.393,1,0.975810081934917
FOXP2,0.422961846127966,0.0729074922483521,0.636,0.508,1,0.975810081934917
GCM1,0.422961846127966,0.0595663063497317,0.6,0.475,1,0.975810081934917
TCF7L2,0.424830555146031,-0.13954866942579,0.518,0.672,1,0.975810081934917
HNF1A,0.428582411372451,0.170920444835563,0.591,0.525,1,0.975810081934917
FOSL2::JUN,0.428582411372451,-0.180296165456354,0.445,0.475,1,0.975810081934917
ZNF135,0.428582411372451,-0.137544392933743,0.3,0.361,1,0.975810081934917
TWIST1,0.430465544216378,-0.118827154894267,0.455,0.525,1,0.975810081934917
VSX1,0.432353470440439,0.11507017702849,0.591,0.475,1,0.975810081934917
VSX2,0.432353470440439,0.11507017702849,0.591,0.475,1,0.975810081934917
DMRTC2,0.43424618256622,0.0940847691258227,0.509,0.361,1,0.975810081934917
EMX2,0.4361436729967,-0.138143135117645,0.509,0.574,1,0.975810081934917
SP9,0.4361436729967,-0.0629314472886324,0.545,0.656,1,0.975810081934917
ETV3,0.43804593401619,0.209783603834457,0.482,0.475,1,0.975810081934917
GLI2,0.43804593401619,-0.115335551700123,0.5,0.557,1,0.975810081934917
JUNB,0.43804593401619,-0.16524332224033,0.445,0.475,1,0.975810081934917
NFIL3,0.43804593401619,0.0527427248399523,0.427,0.328,1,0.975810081934917
POU5F1B,0.441864736365748,0.157181384616988,0.527,0.525,1,0.975810081934917
HES7,0.441864736365748,0.153751636012161,0.464,0.361,1,0.975810081934917
FOS::JUN(var.2),0.441864736365748,-0.159692652009872,0.427,0.525,1,0.975810081934917
ARNT::HIF1A,0.443781261670592,0.0735970098881181,0.527,0.426,1,0.975810081934917
HNF4A(var.2),0.443781261670592,0.0941749579210512,0.427,0.426,1,0.975810081934917
GRHL1,0.445702525513907,-0.0968446440265487,0.518,0.607,1,0.975810081934917
ZSCAN29,0.445702525513907,-0.114779957695707,0.518,0.607,1,0.975810081934917
MSGN1,0.447628519585881,0.100206486555592,0.509,0.525,1,0.975810081934917
RFX4,0.44955923545776,-0.0988299313253437,0.609,0.639,1,0.975810081934917
NRF1,0.453434798291318,0.161782815182439,0.636,0.689,1,0.975810081934917
INSM1,0.455379627800525,0.0870335266406586,0.482,0.443,1,0.975810081934917
CEBPE,0.455379627800525,-0.222957609665103,0.318,0.426,1,0.975810081934917
IRF5,0.455379627800525,0.175848275011517,0.409,0.41,1,0.975810081934917
TEAD2,0.457329144204662,0.124336346090289,0.5,0.361,1,0.975810081934917
HAND2,0.45928333847991,0.130752383500892,0.618,0.607,1,0.975810081934917
HNF4A,0.45928333847991,-0.142551133059266,0.445,0.508,1,0.975810081934917
PLAG1,0.461242201483408,-0.12782721881791,0.427,0.475,1,0.975810081934917
SIX2,0.465173896508484,0.10626740323435,0.464,0.377,1,0.975810081934917
NKX2-5,0.465173896508484,0.125278365446409,0.5,0.443,1,0.975810081934917
STAT1,0.46714670964914,0.0847815676433968,0.609,0.557,1,0.975810081934917
KLF5,0.46714670964914,0.0100073277052304,0.5,0.59,1,0.975810081934917
TGIF1,0.46714670964914,0.126309894627404,0.482,0.344,1,0.975810081934917
FOS::JUN,0.46714670964914,-0.187180806227895,0.409,0.459,1,0.975810081934917
ETS2,0.46714670964914,0.112368710683678,0.518,0.443,1,0.975810081934917
SREBF2,0.469124153756226,-0.0917871004426148,0.418,0.426,1,0.975810081934917
ZNF410,0.469124153756226,-0.132761418698886,0.527,0.59,1,0.975810081934917
ZNF740,0.469124153756226,0.108189230116792,0.555,0.541,1,0.975810081934917
LHX2,0.469124153756226,0.172041051598531,0.509,0.492,1,0.975810081934917
YY2,0.469124153756226,0.137836953142726,0.582,0.557,1,0.975810081934917
PPARG,0.47110621909176,0.0875970401746452,0.464,0.443,1,0.975810081934917
SP3,0.47110621909176,-0.0355171303164193,0.464,0.574,1,0.975810081934917
BARHL2,0.473092895798792,-0.106265649812924,0.536,0.59,1,0.975810081934917
NFIX(var.2),0.475084173901433,-0.100847992083574,0.445,0.492,1,0.975810081934917
FLI1,0.477080043304894,0.118141084151805,0.5,0.508,1,0.975810081934917
RORC,0.477080043304894,0.0556309276996377,0.509,0.459,1,0.975810081934917
SMAD3,0.481085515040854,0.134784350821568,0.482,0.459,1,0.975810081934917
ZBTB18,0.483095096589653,-0.0820750117942888,0.473,0.541,1,0.975810081934917
ZNF684,0.485109227871978,0.137855002017589,0.445,0.41,1,0.975810081934917
ZBTB14,0.485109227871978,0.121658588606437,0.582,0.59,1,0.975810081934917
TFAP2B,0.487127898199238,0.105532181803892,0.509,0.41,1,0.975810081934917
FOSL1::JUND,0.487127898199238,-0.208042902621152,0.436,0.475,1,0.975810081934917
ATF6,0.487127898199238,-0.111000533588823,0.509,0.541,1,0.975810081934917
SOX10,0.493211034786387,0.0857538118659464,0.618,0.557,1,0.975810081934917
NR2F1(var.2),0.493211034786387,-0.0471674736195681,0.455,0.557,1,0.975810081934917
SP4,0.499334626613146,-0.0608962381964917,0.5,0.557,1,0.975810081934917
TBX3,0.499334626613146,-0.0673042749532734,0.427,0.41,1,0.975810081934917
HEY1,0.501384761022953,0.134222382361921,0.564,0.541,1,0.975810081934917
HOXB4,0.501384761022953,-0.0616420678152653,0.518,0.623,1,0.975810081934917
SNAI1,0.501384761022953,-0.0987741043660586,0.409,0.475,1,0.975810081934917
TAL1::TCF3,0.503439344706557,-0.0364794604732497,0.545,0.623,1,0.975810081934917
EGR3,0.503439344706557,0.0795762775037951,0.636,0.557,1,0.975810081934917
RARA,0.505498365911096,-0.190058390250449,0.364,0.393,1,0.975810081934917
FOSL2::JUND(var.2),0.505498365911096,-0.102087706413735,0.509,0.525,1,0.975810081934917
CTCFL,0.505498365911096,0.113674429766319,0.609,0.574,1,0.975810081934917
EOMES,0.507561812765947,0.0699733226947799,0.491,0.443,1,0.975810081934917
SREBF2(var.2),0.509629673282841,0.101001597995526,0.482,0.459,1,0.975810081934917
PKNOX1,0.509629673282841,-0.113999357366798,0.409,0.443,1,0.975810081934917
TFAP4(var.2),0.511701935355989,0.1464953969465,0.527,0.541,1,0.975810081934917
MNX1,0.513778586762202,-0.091245540458897,0.545,0.607,1,0.975810081934917
IRF9,0.515859615161034,0.149533626853428,0.373,0.311,1,0.975810081934917
BHLHE22,0.515859615161034,0.126675280732586,0.536,0.541,1,0.975810081934917
FOXC2,0.52003475298927,-0.117177217353168,0.491,0.574,1,0.975810081934917
NEUROD1,0.52003475298927,-0.103705116530409,0.518,0.525,1,0.975810081934917
ELF2,0.52003475298927,-0.065110173377064,0.418,0.426,1,0.975810081934917
NRL,0.522128837152726,-0.143163442981088,0.509,0.574,1,0.975810081934917
TBX1,0.524227247777202,-0.0772929679288984,0.327,0.393,1,0.975810081934917
ELK3,0.528436996594471,0.205843963589563,0.5,0.492,1,0.975810081934917
FOSB::JUNB,0.528436996594471,-0.147576629862734,0.391,0.443,1,0.975810081934917
