,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MLX,0.112484509252307,-0.113511627411305,0.437,0.518,1,0.284573243113644
PRRX1,0.113933692519588,-0.135547037205723,0.418,0.478,1,0.284573243113644
UNCX,0.113933692519588,-0.135547037205723,0.418,0.478,1,0.284573243113644
PROP1,0.114810233880486,-0.137421642018482,0.481,0.549,1,0.284573243113644
FOSB::JUNB,0.114810233880486,-0.319076665103575,0.41,0.509,1,0.284573243113644
DMRTC2,0.11598719861504,-0.1675537681723,0.451,0.451,1,0.284573243113644
PPARA::RXRA,0.120485453315145,-0.147983352436502,0.444,0.482,1,0.289219505331132
ZNF449,0.120637714329841,-0.109142328991112,0.478,0.549,1,0.289219505331132
MYC,0.124805956376549,-0.171406323178457,0.504,0.536,1,0.289219505331132
NR3C1,0.125747308968412,-0.114318307297875,0.474,0.54,1,0.289219505331132
GRHL2,0.129085655435855,0.105547660626545,0.537,0.438,1,0.289219505331132
NR4A2::RXRA,0.129568130884129,-0.189298625456893,0.47,0.545,1,0.289219505331132
HSF2,0.130213608235874,-0.130167556682326,0.444,0.527,1,0.289219505331132
EGR3,0.131512046399365,-0.169106379743055,0.396,0.473,1,0.289219505331132
FOS::JUN,0.131838218933326,-0.312961164186077,0.425,0.478,1,0.289219505331132
ZBTB26,0.13200154011256,-0.150307107641413,0.444,0.558,1,0.289219505331132
MAX,0.135801351629024,-0.160472535576771,0.5,0.554,1,0.289219505331132
TCF4,0.136806367536936,0.128899532929409,0.537,0.5,1,0.289219505331132
LMX1A,0.137648256325935,-0.13315190238642,0.448,0.513,1,0.289219505331132
POU4F2,0.138324638771473,-0.170628731901307,0.466,0.504,1,0.289219505331132
ZNF317,0.139173714737074,-0.128655022999402,0.459,0.496,1,0.289219505331132
SOX10,0.141572478615916,-0.159913507627318,0.444,0.451,1,0.289219505331132
ZNF140,0.143653736732773,0.151261766298557,0.507,0.464,1,0.289219505331132
BACH2,0.145934827566234,-0.283878976793736,0.418,0.46,1,0.289219505331132
SP8,0.146288211873465,-0.127120916760124,0.429,0.469,1,0.289219505331132
PAX3(var.2),0.146642250592307,-0.112508016381617,0.459,0.518,1,0.289219505331132
ZBTB18,0.149318464454522,0.125316946546073,0.5,0.42,1,0.289219505331132
YY1,0.153127572973829,0.113769695687085,0.567,0.5,1,0.289219505331132
FOSB::JUNB(var.2),0.153127572973829,-0.115844549928747,0.5,0.558,1,0.289219505331132
MAX::MYC,0.153677711628108,-0.158585673547819,0.489,0.567,1,0.289219505331132
BATF3,0.156079021368929,-0.310881006026207,0.433,0.491,1,0.289219505331132
JUN::JUNB,0.156823583752507,-0.240182740644089,0.429,0.464,1,0.289219505331132
MEIS1(var.2),0.156823583752507,-0.114180246555023,0.429,0.496,1,0.289219505331132
SIX1,0.15945076669644,-0.15889311948974,0.44,0.509,1,0.289219505331132
USF1,0.15945076669644,0.102137892782686,0.563,0.478,1,0.289219505331132
PBX2,0.160207471635194,-0.12551482950489,0.448,0.509,1,0.289219505331132
SHOX,0.165386392805731,-0.1259249570955,0.433,0.5,1,0.289219505331132
ETV5,0.168120878224037,-0.112060903650231,0.44,0.464,1,0.289219505331132
TP53,0.171486790600305,0.119476589472616,0.5,0.473,1,0.289219505331132
MYBL1,0.173289043006772,0.132646547381019,0.485,0.455,1,0.289219505331132
HOXA1,0.175105414719669,-0.102952436780638,0.47,0.549,1,0.289219505331132
HOXA5,0.175105414719669,-0.102952436780638,0.47,0.549,1,0.289219505331132
HOXB5,0.175105414719669,-0.102952436780638,0.47,0.549,1,0.289219505331132
HOXA13,0.175510975404672,-0.116163468127468,0.455,0.522,1,0.289219505331132
ALX3,0.176731861430238,-0.102818378015936,0.481,0.5,1,0.289219505331132
FERD3L,0.177549294231379,-0.138155728182845,0.511,0.549,1,0.289219505331132
SOX14,0.178780717499632,-0.117223953108947,0.481,0.549,1,0.289219505331132
RAX,0.180225394404498,-0.132673685202527,0.485,0.536,1,0.289219505331132
TFAP2A(var.2),0.180432482814496,-0.113918462961023,0.448,0.487,1,0.289219505331132
MIXL1,0.181054808507325,-0.111313204372399,0.41,0.473,1,0.289219505331132
MEF2B,0.181678726291528,-0.122434426131508,0.44,0.469,1,0.289219505331132
SNAI1,0.181678726291528,0.13200919432027,0.56,0.487,1,0.289219505331132
TCFL5,0.182304237957538,-0.152806610497328,0.448,0.478,1,0.289219505331132
FOXA3,0.187152969323898,-0.130758250112914,0.44,0.482,1,0.29469609348763
NR3C2,0.189076001224298,-0.133222397854197,0.451,0.522,1,0.294709005741654
NKX2-3,0.191446107660807,-0.133899494806233,0.466,0.487,1,0.294709005741654
TFAP2B,0.191446107660807,-0.101631968505255,0.433,0.487,1,0.294709005741654
TEAD2,0.192748070105916,-0.103932549841728,0.5,0.54,1,0.294709005741654
E2F1,0.196692980328909,-0.169613046796253,0.47,0.487,1,0.298445938184844
FOSB::JUN,0.198021001639233,-0.124500107662956,0.496,0.545,1,0.298445938184844
FOSL1::JUND,0.201594434310877,-0.260770847222407,0.422,0.455,1,0.30167677758578
GSC2,0.208190715219216,-0.109431657864167,0.5,0.531,1,0.306162687966251
BATF::JUN,0.209574782711478,-0.313521650380466,0.437,0.491,1,0.306162687966251
MAFK,0.210037615935633,-0.152953055412325,0.455,0.504,1,0.306162687966251
NRF1,0.210501188574483,-0.160095161739967,0.381,0.442,1,0.306162687966251
OSR2,0.211896347252904,-0.10184432130928,0.44,0.487,1,0.306162687966251
TEAD3,0.213298175976487,-0.111670712212779,0.478,0.496,1,0.306162687966251
HES2,0.215413450139618,-0.108033662395227,0.444,0.522,1,0.306345880847096
BACH1,0.21754379499741,-0.233007691076357,0.444,0.442,1,0.306345880847096
NR2F6(var.3),0.217781431881822,-0.128771160976391,0.519,0.549,1,0.306345880847096
TFAP2C,0.226460992407361,-0.121920717595546,0.47,0.496,1,0.313987103356416
ZNF652,0.229408298641508,-0.112644748239579,0.466,0.522,1,0.313987103356416
GATA2,0.230396772899503,-0.204380739347527,0.31,0.371,1,0.313987103356416
